time,HA_open,HA_high,HA_low,HA_close,Trendline
1314,93835.96375278119,93985.0,93666.5,93814.5,94564.5
1315,93825.2318763906,94109.5,93825.2318763906,94003.0,94564.5
1316,93914.11593819529,94137.0,93914.11593819529,94054.875,94564.5
1317,93984.49546909764,94138.0,93967.5,94049.875,94564.5
1318,94017.18523454882,94122.0,93898.0,94011.75,94564.5
1319,94014.46761727441,94014.46761727441,93849.0,93920.375,94564.5
1320,93967.4213086372,93967.4213086372,93853.5,93897.125,94564.5
1321,93932.2731543186,93938.5,93737.5,93834.75,94564.5
1322,93883.5115771593,93975.0,93678.0,93844.875,94564.5
1323,93864.19328857964,93966.0,93864.19328857964,93918.0,94564.5
1324,93891.09664428982,93951.0,93695.5,93822.5,94564.5
1325,93856.79832214491,93897.5,93719.0,93793.625,94564.5
1326,93825.21166107245,93956.0,93789.0,93871.375,94564.5
1327,93848.29333053622,94051.5,93804.5,93922.75,94564.5
1328,93885.52166526811,93999.0,93863.5,93930.875,94564.5
1329,93908.19833263406,93997.5,93855.5,93930.0,94564.5
1330,93919.09916631703,94197.0,93919.09916631703,94034.0,94564.5
1331,93976.54958315851,94019.0,93860.0,93946.625,94564.5
1332,93961.58729157926,93961.58729157926,93613.0,93787.375,94564.5
1333,93874.48114578963,93874.48114578963,93680.0,93758.0,94564.5
1334,93816.2405728948,93925.0,93799.0,93848.625,94564.5
1335,93832.4327864474,93867.0,93756.5,93811.375,94564.5
1336,93821.9038932237,93821.9038932237,93566.5,93670.0,94564.5
1337,93745.95194661185,93745.95194661185,93542.0,93626.75,94564.5
1338,93686.35097330593,93829.0,93631.5,93692.75,94564.5
1339,93689.55048665297,93689.55048665297,93225.5,93468.125,94564.5
1340,93578.83774332648,93578.83774332648,92892.0,93110.875,94564.5
1341,93344.85637166325,93344.85637166325,92735.0,92951.25,94564.5
1342,93148.05318583162,93148.05318583162,92789.0,92937.375,94564.5
1343,93042.71409291582,93246.5,92817.5,92990.5,94564.5
1344,93016.60704645791,93142.0,92940.0,93037.125,94564.5
1345,93026.86602322895,93128.0,92929.5,93033.75,94564.5
1346,93030.30801161448,93209.5,92997.5,93083.375,94564.5
1347,93056.84150580724,93107.5,92959.5,93042.75,94564.5
1348,93049.79575290362,93148.5,93017.0,93094.875,94564.5
1349,93072.33537645181,93206.0,92993.5,93081.625,94564.5
1350,93076.9801882259,93148.5,92954.5,93012.625,94564.5
1351,93044.80259411296,93073.5,92942.0,92986.5,94564.5
1352,93015.65129705648,93140.0,92935.0,93045.375,94564.5
1353,93030.51314852823,93149.0,93030.51314852823,93108.0,94564.5
1354,93069.25657426412,93126.5,92894.0,93000.875,94564.5
1355,93035.06578713206,93035.06578713206,92756.5,92873.0,94564.5
1356,92954.03289356604,92956.0,92632.0,92783.125,94564.5
1357,92868.57894678302,92868.57894678302,92358.0,92571.375,94564.5
1358,92719.97697339152,92719.97697339152,92249.0,92403.75,94564.5
1359,92561.86348669576,92713.5,92208.0,92441.375,94564.5
1360,92501.61924334787,92880.0,92501.61924334787,92674.0,94564.5
1361,92587.80962167394,92779.5,92587.80962167394,92686.0,94564.5
1362,92636.90481083698,92877.5,92562.0,92678.375,94564.5
1363,92657.63990541849,92669.5,92543.5,92616.125,94564.5
1364,92636.88245270925,92657.5,92525.0,92583.0,94564.5
1365,92609.94122635463,92609.94122635463,92468.5,92512.375,94564.5
1366,92561.15811317731,92694.0,92471.0,92562.125,94564.5
1367,92561.64155658866,92962.5,92561.64155658866,92762.625,94564.5
1368,92662.13327829432,92952.5,92662.13327829432,92834.25,94564.5
1369,92748.19163914716,93005.5,92748.19163914716,92921.875,94564.5
1370,92835.03331957359,92961.0,92728.0,92832.875,94564.5
1371,92833.9541597868,92941.0,92716.5,92807.75,94564.5
1372,92820.8520798934,92841.0,92659.0,92758.25,94564.5
1373,92789.5510399467,92789.5510399467,92587.0,92640.875,94564.5
1374,92715.21301997335,92715.21301997335,92510.0,92590.75,94564.5
1375,92652.98150998668,92763.5,92526.0,92653.125,94564.5
1376,92653.05325499334,92794.0,92653.05325499334,92753.0,94564.5
1377,92703.02662749667,92849.0,92703.02662749667,92791.0,94564.5
1378,92747.01331374834,92859.5,92747.01331374834,92821.375,94564.5
1379,92784.19415687417,92941.5,92784.19415687417,92871.75,94564.5
1380,92827.97207843709,92932.0,92827.97207843709,92907.875,94564.5
1381,92867.92353921855,92910.5,92789.0,92849.75,94564.5
1382,92858.83676960928,92858.83676960928,92667.0,92732.25,94564.5
1383,92795.54338480464,92795.54338480464,92628.0,92656.375,94564.5
1384,92725.95919240231,92725.95919240231,92609.0,92651.0,94564.5
1385,92688.47959620116,92688.47959620116,92610.0,92652.75,94564.5
1386,92670.61479810058,92746.0,92667.5,92689.0,94564.5
1387,92679.80739905029,92679.80739905029,92244.5,92487.5,94564.5
1388,92583.65369952514,92583.65369952514,92259.0,92407.75,94564.5
1389,92495.70184976257,92515.5,92354.0,92455.0,94564.5
1390,92475.35092488129,92547.0,92420.5,92474.625,94564.5
1391,92474.98796244065,92535.5,92391.0,92465.125,94564.5
1392,92470.05648122032,92497.5,92409.0,92466.875,94564.5
1393,92468.46574061016,92500.0,92009.5,92278.25,94564.5
1394,92373.35787030507,92373.35787030507,92127.0,92206.5,94564.5
1395,92289.92893515254,92289.92893515254,92092.0,92182.75,94564.5
1396,92236.33946757627,92252.5,92059.0,92164.25,94564.5
1397,92200.29473378813,92247.0,92122.0,92187.5,94564.5
1398,92193.89736689406,92239.5,92123.5,92177.125,94564.5
1399,92185.51118344703,92369.5,92139.0,92268.0,94564.5
1400,92226.75559172351,92359.5,92188.5,92289.75,94564.5
1401,92258.25279586176,92258.25279586176,92184.5,92229.0,94564.5
1402,92243.62639793087,92247.5,91923.5,92107.875,91923.5
1403,92175.75069896544,92175.75069896544,92003.0,92078.875,91923.5
1404,92127.31284948273,92233.0,92119.0,92173.25,91923.5
1405,92150.28142474136,92228.0,92117.0,92194.625,91923.5
1406,92172.45321237069,92309.5,92172.45321237069,92257.5,91923.5
1407,92214.97660618534,92329.0,92214.97660618534,92287.25,91923.5
1408,92251.11330309267,92278.0,92033.0,92162.25,91923.5
1409,92206.68165154633,92206.68165154633,91985.0,92037.75,91923.5
1410,92122.21582577316,92196.5,91985.0,92093.375,91923.5
1411,92107.79541288658,92391.0,92107.79541288658,92290.5,91923.5
1412,92199.1477064433,92538.5,92199.1477064433,92450.0,91923.5
1413,92324.57385322165,92485.0,92324.57385322165,92449.0,91923.5
1414,92386.78692661083,92479.0,92352.5,92433.75,91923.5
1415,92410.26846330542,92441.5,92350.0,92401.875,91923.5
1416,92406.07173165272,92406.07173165272,92296.0,92350.5,91923.5
1417,92378.28586582636,92378.28586582636,92195.0,92302.875,91923.5
1418,92340.58043291318,92340.58043291318,92253.5,92284.75,91923.5
1419,92312.66521645659,92486.0,92263.5,92374.125,91923.5
1420,92343.39510822829,92528.5,92343.39510822829,92458.625,91923.5
1421,92401.01005411414,92428.0,92355.0,92400.25,91923.5
1422,92400.63002705708,92446.5,92391.0,92417.25,91923.5
1423,92408.94001352854,92439.5,92341.5,92390.75,91923.5
1424,92399.84500676427,92399.84500676427,92309.0,92336.5,91923.5
1425,92368.17250338214,92401.5,92329.5,92361.375,91923.5
1426,92364.77375169107,92406.5,92339.5,92371.625,91923.5
1427,92368.19937584554,92450.0,92352.5,92397.0,91923.5
1428,92382.59968792278,92459.5,92382.59968792278,92417.5,91923.5
1429,92400.04984396139,92484.5,92354.5,92427.375,91923.5
1430,92413.71242198069,92479.0,92364.0,92423.5,91923.5
1431,92418.60621099034,92418.60621099034,92359.0,92379.625,91923.5
1432,92399.11560549517,92419.5,92348.5,92390.0,91923.5
1433,92394.55780274759,92466.0,92362.5,92418.625,91923.5
1434,92406.5914013738,92493.5,92402.5,92447.25,91923.5
1435,92426.9207006869,92635.0,92426.9207006869,92527.125,92635.0
1436,92477.02285034345,92560.0,92382.0,92494.25,92635.0
1437,92485.63642517172,92485.63642517172,92373.5,92436.0,92635.0
1438,92460.81821258586,92460.81821258586,92364.5,92411.875,92635.0
1439,92436.34660629294,92505.0,92405.5,92461.625,92635.0
